frame,time_s,raw_elbow,true_elbow,raw_shFlex,true_shFlex,raw_shAbd,true_shAbd,q_sho_x,q_sho_y,q_sho_z,q_sho_w,occluded
1262,42.067,45.225,75.339,127.828,67.532,117.996,67.335,0.965487,0.075107,-0.248526,0.020709,0
1263,42.100,46.931,77.390,129.381,65.872,119.431,66.012,0.966904,0.071563,-0.243987,0.021119,0
1264,42.133,52.897,84.566,129.754,65.473,118.062,67.274,0.969897,0.070744,-0.232236,0.019037,0
1265,42.167,48.397,79.154,128.008,67.339,118.701,66.685,0.972125,0.057150,-0.226669,0.018111,0
1266,42.200,41.167,70.458,125.958,69.529,116.679,68.549,0.968505,0.056863,-0.241317,0.023052,0
1267,42.233,41.622,71.005,125.305,70.227,114.349,70.698,0.966110,0.055636,-0.250801,0.025183,0
1268,42.267,43.137,72.828,123.659,71.986,113.997,71.022,0.970172,0.047862,-0.236717,0.021004,0
1269,42.300,41.313,70.634,121.941,73.822,113.832,71.174,0.969749,0.050445,-0.237865,0.021497,0
1270,42.333,37.519,66.071,120.840,74.999,116.306,68.893,0.969637,0.054910,-0.237319,0.021648,0
1271,42.367,35.091,63.151,117.214,78.874,116.380,68.825,0.971872,0.056315,-0.227882,0.019063,0
1272,42.400,41.254,70.563,113.260,83.099,108.515,76.076,0.970667,0.063287,-0.231152,0.019212,0
1273,42.433,41.598,70.977,109.920,86.667,104.318,79.946,0.972443,0.052825,-0.226344,0.018241,0
1274,42.467,44.332,74.265,104.848,92.087,98.958,84.888,0.976024,0.049694,-0.211400,0.014740,0
1275,42.500,44.916,74.968,103.381,93.654,97.213,86.497,0.972925,0.057900,-0.223135,0.016596,0
1276,42.533,44.181,74.082,103.348,93.690,98.503,85.308,0.968139,0.068298,-0.240115,0.019671,0
1277,42.567,45.695,75.904,98.235,99.154,89.534,93.578,0.965082,0.069996,-0.251469,0.021925,0
1278,42.600,46.603,76.995,97.986,99.420,88.404,94.619,0.963859,0.061225,-0.258355,0.021910,0
1279,42.633,45.967,76.230,95.815,101.740,83.092,99.517,0.961765,0.055620,-0.267195,0.022823,0
1280,42.667,43.734,73.546,95.092,102.513,81.534,100.954,0.955534,0.063709,-0.286538,0.028131,0
1281,42.700,43.192,72.893,94.641,102.994,80.498,101.909,0.952195,0.066862,-0.296473,0.030950,0
1282,42.733,38.726,67.522,97.854,99.561,85.366,97.420,0.949947,0.064747,-0.303593,0.035200,0
1283,42.767,34.794,62.794,99.667,97.623,89.673,93.449,0.944488,0.079035,-0.316216,0.041280,0
1284,42.800,34.091,61.948,98.024,99.379,88.145,94.858,0.952010,0.067663,-0.296371,0.035546,0
1285,42.833,34.054,61.904,100.225,97.027,93.927,89.527,0.953510,0.077402,-0.288995,0.036196,0
1286,42.867,38.423,67.158,100.964,96.237,97.561,86.176,0.949697,0.107264,-0.291803,0.037708,0
1287,42.900,37.953,66.592,101.934,95.201,104.094,80.153,0.955613,0.096523,-0.276645,0.030911,0
1288,42.933,43.621,73.410,105.319,91.584,111.986,72.877,0.953123,0.119719,-0.276059,0.031853,0
1289,42.967,38.966,67.811,101.680,95.472,106.524,77.912,0.956823,0.120564,-0.262460,0.032692,0
1290,43.000,32.805,60.402,108.048,88.668,122.233,63.428,0.961769,0.105691,-0.250558,0.032412,0
1291,43.033,31.033,58.271,113.484,82.859,135.081,51.582,0.960905,0.116821,-0.248601,0.034824,0
1292,43.067,35.531,63.681,116.101,80.062,138.526,48.406,0.962047,0.123769,-0.240766,0.034346,0
1293,43.100,30.199,57.268,110.648,85.889,132.309,54.138,0.965831,0.114816,-0.230432,0.029809,0
1294,43.133,27.043,53.472,113.242,83.118,131.375,54.999,0.961065,0.110184,-0.250636,0.037352,0
1295,43.167,28.904,55.710,115.110,81.121,133.859,52.709,0.958526,0.113918,-0.258593,0.037138,0
1296,43.200,30.117,57.169,115.543,80.658,134.070,52.514,0.958520,0.114958,-0.258293,0.036167,0
1297,43.233,34.906,62.928,115.118,81.113,132.865,53.625,0.961713,0.109520,-0.249297,0.031043,0
1298,43.267,37.018,65.468,114.475,81.800,125.860,60.084,0.963293,0.097894,-0.248254,0.029207,0
1299,43.300,43.054,72.728,112.810,83.579,119.539,65.912,0.023781,-0.062856,0.151203,0.986216,0
1300,43.333,43.696,73.499,110.374,86.182,110.660,74.099,0.965428,0.094310,-0.241716,0.025058,0
1301,43.367,48.901,79.759,106.193,90.650,101.827,82.243,0.967831,0.089645,-0.234005,0.022549,0
1302,43.400,52.003,83.490,107.282,89.486,101.995,82.088,0.969445,0.084661,-0.229393,0.019715,0
1303,43.433,52.654,84.273,110.600,85.940,101.758,82.307,0.968395,0.070108,-0.238494,0.020385,0
1304,43.467,54.178,86.106,109.367,87.258,98.878,84.963,0.971821,0.062660,-0.226714,0.015468,0
1305,43.500,42.615,72.200,113.943,82.369,107.448,77.060,0.966263,0.075429,-0.245432,0.020218,0
1306,43.533,26.642,52.989,117.467,78.603,118.800,66.594,0.967739,0.065109,-0.242549,0.020318,0
1307,43.567,29.919,56.930,119.206,76.744,118.962,66.445,0.968278,0.061682,-0.241389,0.019068,0
1308,43.600,33.017,60.657,121.882,73.884,117.346,67.934,0.964300,0.067570,-0.254979,0.023350,0
1309,43.633,47.526,78.106,123.729,71.911,110.134,74.584,0.963572,0.070110,-0.257029,0.023458,0
1310,43.667,45.808,76.040,124.365,71.231,112.334,72.556,0.964024,0.067992,-0.255897,0.023462,0
1311,43.700,34.266,62.159,121.440,74.358,114.368,70.680,0.962960,0.066938,-0.259976,0.025306,0
1312,43.733,26.832,53.219,120.774,75.069,116.242,68.952,0.962216,0.067022,-0.262519,0.027063,0
1313,43.767,27.212,53.676,120.374,75.496,115.469,69.665,0.963168,0.062301,-0.260255,0.026327,0
1314,43.800,29.837,56.833,119.488,76.443,112.936,72.000,0.964419,0.061885,-0.255840,0.024728,0
1315,43.833,29.339,56.233,118.455,77.547,114.724,70.351,0.967621,0.060001,-0.244243,0.021344,0
1316,43.867,33.008,60.646,117.043,79.056,111.613,73.220,0.968727,0.061567,-0.239550,0.019810,0
1317,43.900,32.888,60.501,114.777,81.478,108.131,76.431,0.967044,0.066956,-0.244699,0.021561,0
1318,43.933,32.428,59.948,112.356,84.064,106.515,77.921,0.967343,0.064223,-0.244266,0.021386,0
1319,43.967,37.610,66.181,108.794,87.870,100.971,83.033,0.965413,0.073043,-0.249308,0.022085,0
1320,44.000,39.659,68.644,107.418,89.341,99.286,84.586,0.965506,0.070708,-0.249726,0.020857,0
1321,44.033,44.966,75.027,103.986,93.008,93.791,89.652,0.962836,0.077840,-0.257704,0.021808,0
1322,44.067,48.090,78.784,101.779,95.366,91.799,91.489,0.963474,0.080669,-0.254526,0.020667,0
1323,44.100,48.950,79.818,100.524,96.707,89.247,93.842,0.961986,0.078237,-0.260741,0.021810,0
1324,44.133,48.362,79.111,100.414,96.826,89.406,93.696,0.957988,0.079416,-0.274362,0.026045,0
1325,44.167,44.638,74.632,100.436,96.801,90.011,93.138,0.955349,0.081336,-0.282731,0.027481,0
1326,44.200,45.840,76.078,95.025,102.584,82.662,99.914,0.959282,0.077184,-0.270659,0.023750,0
1327,44.233,43.112,72.797,95.976,101.568,83.699,98.958,0.956103,0.080531,-0.280450,0.027017,0
1328,44.267,41.019,70.280,95.754,101.805,84.221,98.477,0.954762,0.086821,-0.282860,0.029686,0
1329,44.300,39.593,68.565,97.996,99.410,88.188,94.818,0.953826,0.086588,-0.285852,0.031730,0
1330,44.333,38.728,67.525,99.284,98.033,89.531,93.581,0.949466,0.091231,-0.298093,0.036490,0
1331,44.367,36.917,65.347,98.631,98.730,88.440,94.587,0.949564,0.094177,-0.296939,0.035870,0
1332,44.400,37.218,65.708,99.169,98.156,89.279,93.813,0.948205,0.097336,-0.300091,0.037142,0
1333,44.433,38.162,66.845,102.097,95.027,95.294,88.267,0.951908,0.092340,-0.290019,0.035130,0
1334,44.467,39.298,68.211,102.791,94.285,97.818,85.939,0.950550,0.107653,-0.288988,0.036763,0
1335,44.500,39.748,68.752,104.824,92.113,103.895,80.336,0.954036,0.108211,-0.277491,0.033226,0
1336,44.533,42.725,72.332,104.752,92.190,102.519,81.605,0.955853,0.106353,-0.272043,0.032043,0
1337,44.567,42.026,71.492,104.821,92.116,103.707,80.509,0.958628,0.103065,-0.263619,0.030237,0
1338,44.600,41.880,71.316,105.708,91.168,104.224,80.033,0.960553,0.098054,-0.258658,0.028635,0
1339,44.633,41.553,70.922,105.725,91.150,103.245,80.936,0.961454,0.097584,-0.255628,0.027163,0
1340,44.667,47.893,78.547,103.229,93.818,97.754,85.998,0.966271,0.089796,-0.240315,0.022487,0
1341,44.700,51.262,82.598,102.244,94.869,93.754,89.686,0.969944,0.075793,-0.230465,0.018692,0
1342,44.733,54.667,86.694,102.805,94.271,92.971,90.409,0.970581,0.075921,-0.227812,0.017599,0
1343,44.767,59.140,92.073,104.757,92.184,92.361,90.971,0.971009,0.062058,-0.230268,0.016363,0
1344,44.800,59.592,92.617,106.932,89.860,92.256,91.068,0.967185,0.069064,-0.243824,0.018267,0
1345,44.833,45.996,76.266,108.346,88.349,97.636,86.107,0.967674,0.076023,-0.239763,0.018495,0
1346,44.867,42.585,72.163,106.685,90.125,95.581,88.002,0.971218,0.071139,-0.226809,0.015274,0
1347,44.900,41.289,70.605,107.864,88.864,97.231,86.481,0.969667,0.077026,-0.231414,0.016116,0
1348,44.933,44.480,74.442,110.408,86.146,97.824,85.934,0.976380,0.065330,-0.205671,0.010631,0
1349,44.967,40.231,69.333,114.351,81.932,103.975,80.263,0.010245,0.003928,0.087510,0.996103,0
1350,45.000,34.278,62.174,113.841,82.478,104.097,80.150,0.977552,0.058529,-0.202120,0.010633,0
1351,45.033,39.880,68.910,115.785,80.401,103.487,80.713,0.978901,0.064368,-0.193703,0.009388,0
1352,45.067,32.013,59.449,113.599,82.736,105.253,79.084,0.980948,0.055066,-0.186094,0.008788,0
1353,45.100,28.389,55.091,113.703,82.625,106.484,77.950,0.978970,0.059373,-0.194876,0.010726,0
1354,45.133,25.834,52.018,113.260,83.098,107.201,77.288,0.979500,0.057460,-0.192762,0.010974,0
1355,45.167,27.261,53.735,114.222,82.070,107.483,77.028,0.979315,0.057272,-0.193743,0.011178,0
1356,45.200,29.260,56.138,111.070,85.439,103.748,80.472,0.982285,0.050762,-0.180184,0.008496,0
1357,45.233,36.419,64.748,111.471,85.009,101.225,82.798,0.982890,0.049488,-0.177248,0.007895,0
1358,45.267,29.828,56.822,109.356,87.270,101.908,82.169,0.981606,0.043804,-0.185595,0.009227,0
1359,45.300,33.644,61.411,108.273,88.428,98.900,84.942,0.980084,0.049725,-0.191999,0.009951,0
1360,45.333,45.551,75.731,107.507,89.246,94.425,89.068,0.979689,0.063342,-0.190048,0.008848,0
1361,45.367,41.825,71.249,105.271,91.635,93.926,89.528,0.975715,0.068758,-0.207600,0.012413,0
1362,45.400,43.674,73.473,104.535,92.422,93.541,89.883,0.974861,0.065400,-0.212629,0.012594,0
1363,45.433,51.422,82.792,101.840,95.302,88.946,94.120,0.974861,0.060878,-0.213990,0.012197,0
1364,45.467,51.260,82.596,99.498,97.804,86.153,96.695,0.972167,0.066613,-0.224172,0.014194,0
1365,45.500,50.118,81.223,97.503,99.936,85.529,97.270,0.972826,0.066288,-0.221453,0.013176,0
1366,45.533,52.439,84.015,94.076,103.598,81.507,100.979,0.970185,0.069593,-0.231676,0.014937,0
1367,45.567,52.832,84.487,93.223,104.510,81.325,101.147,0.971387,0.066016,-0.227763,0.013190,0
1368,45.600,48.729,79.553,93.579,104.129,81.042,101.407,0.972394,0.053091,-0.226843,0.013190,0
1369,45.633,47.430,77.991,92.268,105.529,79.220,103.087,0.970246,0.056807,-0.234830,0.015832,0
1370,45.667,45.947,76.207,97.729,99.695,86.728,96.165,0.961790,0.072123,-0.263205,0.021965,0
1371,45.700,45.116,75.207,98.308,99.076,89.007,94.063,0.959334,0.082277,-0.268991,0.023524,0
1372,45.733,49.389,80.346,98.362,99.018,88.961,94.106,0.957745,0.088683,-0.272477,0.024821,0
1373,45.767,49.912,80.975,98.273,99.113,90.941,92.280,0.025680,-0.036436,0.144984,0.988429,0
1374,45.800,52.723,84.356,98.958,98.381,94.272,89.209,0.025550,-0.047572,0.143608,0.988160,0
1375,45.833,50.899,82.162,98.493,98.878,93.955,89.502,0.023747,-0.039562,0.135552,0.989695,0
1376,45.867,52.125,83.637,102.682,94.402,101.703,82.358,0.026051,-0.046789,0.137799,0.989011,0
1377,45.900,51.951,83.428,102.727,94.354,102.291,81.815,0.026478,-0.050489,0.138247,0.988756,0
1378,45.933,52.877,84.541,101.621,95.536,100.501,83.465,0.025015,-0.048377,0.128941,0.990156,0
1379,45.967,54.921,86.999,102.206,94.911,102.309,81.799,0.024992,-0.051465,0.128329,0.990080,0
1380,46.000,53.660,85.483,103.670,93.346,104.663,79.628,0.027914,-0.058094,0.143219,0.987590,0
1381,46.033,55.692,87.927,102.523,94.572,101.406,82.631,0.028740,-0.059772,0.147678,0.986809,0
1382,46.067,52.818,84.471,104.685,92.262,105.569,78.793,0.029153,-0.060797,0.149945,0.986393,0
1383,46.100,55.994,88.290,105.385,91.513,103.312,80.874,0.029380,-0.060778,0.157619,0.985190,0
1384,46.133,57.009,89.511,105.747,91.126,102.039,82.048,0.030458,-0.060133,0.162672,0.984375,0
1385,46.167,55.755,88.003,106.096,90.753,101.498,82.546,0.028900,-0.052932,0.158008,0.985594,0
1386,46.200,55.460,87.647,104.030,92.961,99.407,84.474,0.024779,-0.044144,0.137824,0.989162,0
1387,46.233,55.704,87.941,101.479,95.687,95.217,88.338,0.017976,-0.025242,0.115524,0.992821,0
1388,46.267,46.486,76.855,105.886,90.978,99.528,84.363,0.020490,-0.027793,0.130159,0.990892,0
1389,46.300,56.702,89.141,109.128,87.513,97.313,86.406,0.020173,-0.018225,0.125652,0.991702,0
1390,46.333,58.583,91.403,113.079,83.292,98.438,85.368,0.022935,-0.020495,0.129611,0.991088,0
1391,46.367,46.110,76.402,112.603,83.800,101.299,82.730,0.023366,-0.026668,0.132392,0.990563,0
1392,46.400,31.908,59.323,110.921,85.598,104.251,80.008,0.021001,-0.025317,0.122703,0.991898,0
1393,46.433,34.582,62.539,109.780,86.816,100.600,83.374,0.019243,-0.022163,0.116134,0.992800,0
1394,46.467,37.508,66.058,114.597,81.670,105.332,79.011,0.015561,-0.012812,0.106077,0.994154,0
1395,46.500,36.029,64.279,118.024,78.008,108.503,76.088,0.015697,-0.015875,0.099188,0.994818,0
1396,46.533,38.161,66.844,118.238,77.779,107.743,76.788,0.015537,-0.015516,0.101821,0.994560,0
1397,46.567,40.724,69.925,120.577,75.279,107.933,76.613,0.014303,-0.009811,0.100202,0.994816,0
1398,46.600,41.659,71.049,121.054,74.769,107.876,76.666,0.013966,-0.014428,0.103706,0.994405,0
1399,46.633,28.782,55.563,117.208,78.879,110.408,74.331,0.014636,-0.017247,0.108124,0.993880,0
1400,46.667,28.789,55.572,116.423,79.718,108.666,75.938,0.972337,0.081255,-0.218469,0.015183,0
1401,46.700,28.555,55.291,117.381,78.695,108.386,76.196,0.971694,0.081641,-0.221061,0.016640,0
1402,46.733,28.432,55.143,116.372,79.773,108.119,76.441,0.974876,0.073104,-0.209910,0.014533,0
1403,46.767,26.527,52.851,115.261,80.960,108.126,76.435,0.975497,0.071424,-0.207606,0.014269,0
1404,46.800,27.949,54.562,115.460,80.747,109.475,75.192,0.978220,0.067211,-0.196035,0.011754,0
1405,46.833,39.646,68.629,117.265,78.818,106.047,78.352,0.008810,-0.003356,0.083231,0.996486,0
1406,46.867,41.768,71.181,113.803,82.518,101.364,82.670,0.981177,0.065944,-0.181297,0.008596,0
1407,46.900,41.617,71.000,111.779,84.681,100.704,83.279,0.982081,0.058579,-0.178959,0.007664,0
1408,46.933,32.743,60.327,109.304,87.325,101.362,82.672,0.980315,0.056255,-0.189040,0.009066,0
1409,46.967,36.815,65.224,108.509,88.175,99.501,84.388,0.979598,0.057963,-0.192202,0.009301,0
1410,47.000,48.572,79.363,106.922,89.870,94.496,89.003,0.009363,0.006760,0.081326,0.996621,0
1411,47.033,50.013,81.097,103.613,93.406,91.048,92.181,0.010006,0.007417,0.086981,0.996132,0
1412,47.067,44.305,74.232,103.334,93.705,92.659,90.696,0.976175,0.059536,-0.208391,0.010530,0
1413,47.100,47.279,77.809,101.797,95.348,89.596,93.520,0.971237,0.066056,-0.228310,0.014468,0
1414,47.133,47.606,78.203,98.201,99.190,86.457,96.415,0.969878,0.070381,-0.232698,0.015356,0
1415,47.167,46.711,77.125,96.999,100.475,85.208,97.566,0.970137,0.065400,-0.233121,0.014578,0
1416,47.200,42.291,71.810,96.897,100.583,85.585,97.218,0.968754,0.065081,-0.238829,0.015526,0
1417,47.233,47.402,77.957,92.536,105.243,79.808,102.546,0.969306,0.062931,-0.237247,0.014112,0
1418,47.267,46.888,77.339,93.399,104.322,79.856,102.501,0.967519,0.057217,-0.245746,0.015565,0
1419,47.300,45.323,75.456,94.047,103.629,81.979,100.543,0.965483,0.066021,-0.251316,0.017983,0
1420,47.333,42.699,72.300,93.637,104.067,80.763,101.665,0.962486,0.068515,-0.261629,0.021830,0
1421,47.367,38.830,67.648,95.631,101.936,85.266,97.512,0.959213,0.078903,-0.270246,0.025518,0
1422,47.400,37.081,65.545,98.553,98.814,90.705,92.498,0.956439,0.081461,-0.278840,0.028930,0
1423,47.433,38.073,66.737,97.743,99.680,91.212,92.030,0.958006,0.085565,-0.272358,0.026902,0
1424,47.467,54.589,86.601,109.519,87.096,111.414,73.404,0.958982,0.103045,-0.262999,0.023806,0
1425,47.500,47.821,78.460,104.016,92.977,105.160,79.170,0.953772,0.103002,-0.280745,0.029870,0
1426,47.533,50.470,81.647,109.237,87.397,117.399,67.885,0.032422,-0.063915,0.172190,0.982453,0
1427,47.567,47.472,78.041,103.480,93.549,106.643,77.802,0.029087,-0.056228,0.158186,0.985378,0
1428,47.600,55.416,87.595,105.833,91.035,109.072,75.563,0.026845,-0.057176,0.147919,0.986980,0
1429,47.633,46.460,76.823,100.600,96.626,104.263,79.997,0.023465,-0.052071,0.136252,0.989027,0
1430,47.667,50.967,82.244,108.069,88.645,118.048,67.287,0.019725,-0.036526,0.124196,0.991389,0
1431,47.700,52.970,84.654,110.097,86.478,123.606,62.162,0.021205,-0.044438,0.120666,0.991471,0
1432,47.733,55.884,88.158,111.611,84.860,129.562,56.671,0.020617,-0.045804,0.119921,0.991512,0
1433,47.767,50.263,81.397,108.321,88.376,115.801,69.358,0.026982,-0.056799,0.154981,0.985914,0
1434,47.800,57.773,90.429,111.779,84.681,116.392,68.814,0.025652,-0.053386,0.145866,0.987530,0
1435,47.833,46.561,76.945,104.473,92.488,104.151,80.100,0.026547,-0.055754,0.154247,0.986101,0
1436,47.867,47.210,77.726,101.805,95.339,97.579,86.160,0.024385,-0.047671,0.142532,0.988341,0
1437,47.900,52.535,84.130,101.514,95.650,95.130,88.418,0.018923,-0.030935,0.122801,0.991769,0
1438,47.933,44.831,74.865,104.134,92.851,97.872,85.890,0.966768,0.089597,-0.238680,0.019087,0
1439,47.967,51.926,83.398,109.939,86.647,100.805,83.186,0.018913,-0.016837,0.118641,0.992614,0
1440,48.000,49.756,80.787,111.543,84.933,99.643,84.257,0.025531,-0.030589,0.143616,0.988831,0
1441,48.033,42.612,72.196,112.945,83.435,102.839,81.310,0.955537,0.095872,-0.277578,0.026621,0
1442,48.067,39.861,68.888,112.377,84.042,100.261,83.687,0.956668,0.096539,-0.273455,0.026245,0
1443,48.100,35.160,63.234,110.670,85.866,100.719,83.265,0.965078,0.086325,-0.246575,0.019342,0
1444,48.133,49.091,79.988,115.030,81.207,100.340,83.614,0.013128,-0.006020,0.095949,0.995282,0
1445,48.167,40.491,69.645,113.681,82.648,100.536,83.434,0.015120,-0.015478,0.109149,0.993790,0
1446,48.200,31.026,58.262,113.679,82.651,105.318,79.024,0.011653,-0.004071,0.077162,0.996942,0
1447,48.233,27.756,54.330,112.162,84.272,104.058,80.186,0.010757,-0.001872,0.079500,0.996775,0
1448,48.267,25.521,51.642,112.789,83.602,105.056,79.266,0.009699,-0.001910,0.073264,0.997264,0
1449,48.300,19.441,44.329,113.002,83.374,108.341,76.237,0.009202,-0.000829,0.072314,0.997339,0
1450,48.333,18.797,43.555,111.689,84.777,106.375,78.049,0.010105,-0.005173,0.080994,0.996650,0
1451,48.367,17.002,41.397,111.413,85.072,104.655,79.635,0.012821,-0.017859,0.101285,0.994614,0
1452,48.400,18.676,43.409,112.131,84.305,104.680,79.612,0.011831,-0.011728,0.095685,0.995272,0
1453,48.433,20.628,45.757,110.718,85.814,103.188,80.989,0.010932,-0.006294,0.091731,0.995704,0
1454,48.467,23.211,48.863,107.399,89.362,98.993,84.856,0.976427,0.074289,-0.202278,0.012421,0
1455,48.500,31.729,59.108,105.531,91.358,93.485,89.934,0.977191,0.075938,-0.198001,0.011260,0
1456,48.533,37.898,66.527,104.687,92.259,91.855,91.438,0.011179,-0.008189,0.096209,0.995265,0
1457,48.567,39.083,67.951,104.293,92.681,92.842,90.528,0.010589,-0.003311,0.088803,0.995987,0
1458,48.600,31.529,58.867,102.326,94.782,93.271,90.132,0.011008,-0.000904,0.090821,0.995806,0
1459,48.633,32.564,60.111,101.379,95.794,90.798,92.412,0.011928,-0.002491,0.093967,0.995501,0
1460,48.667,43.175,72.874,90.537,107.380,78.390,103.852,0.978486,0.062586,-0.196423,0.008110,0
1461,48.700,37.169,65.650,93.714,103.984,82.581,99.988,0.011274,0.008069,0.086998,0.996112,0
1462,48.733,35.056,63.109,93.606,104.101,80.951,101.491,0.968070,0.070051,-0.240205,0.015311,0
1463,48.767,36.611,64.978,93.084,104.658,80.549,101.862,0.966484,0.069896,-0.246504,0.016108,0
1464,48.800,35.841,64.053,94.934,102.681,82.385,100.169,0.964534,0.068364,-0.254337,0.017675,0
1465,48.833,34.327,62.232,97.620,99.811,86.418,96.450,0.963605,0.061584,-0.259466,0.018695,0
1466,48.867,37.326,65.839,94.997,102.614,82.249,100.295,0.959643,0.069101,-0.271719,0.021876,0
1467,48.900,35.036,63.085,92.118,105.691,78.286,103.949,0.957710,0.075538,-0.276688,0.023015,0
1468,48.933,34.375,62.290,94.617,103.020,82.071,100.459,0.952369,0.076450,-0.293844,0.028375,0
1469,48.967,31.155,58.417,96.884,100.597,88.203,94.805,0.954022,0.074222,-0.289176,0.026660,0
1470,49.000,29.108,55.956,101.160,96.028,96.715,86.957,0.947841,0.077873,-0.307249,0.033641,0
1471,49.033,33.703,61.481,99.647,97.645,93.893,89.559,0.954043,0.063468,-0.291376,0.029566,0
1472,49.067,36.714,65.103,97.339,100.111,89.605,93.512,0.954581,0.071674,-0.287840,0.028036,0
1473,49.100,36.576,64.937,96.513,100.994,89.855,93.282,0.955946,0.079564,-0.281383,0.025698,0
1474,49.133,39.081,67.950,94.992,102.619,86.637,96.249,0.958173,0.079206,-0.274003,0.023536,0
1475,49.167,41.282,70.596,96.151,101.380,89.123,93.956,0.954729,0.084097,-0.284120,0.026379,0
1476,49.200,41.551,70.920,98.605,98.758,98.029,85.745,0.958460,0.092898,-0.268724,0.022624,0
